OMEGA,AMPL
9.932799999998940255e-01,6.082010922127967234e-01
9.932899999998939800e-01,6.069991157504821544e-01
9.932999999998939344e-01,6.058909361607557331e-01
9.933099999998938889e-01,6.047787060871945286e-01
9.933199999998938434e-01,6.036624422261183120e-01
9.933299999998937979e-01,6.025421668630586147e-01
9.933399999998937524e-01,6.014179023396675206e-01
9.933499999998937069e-01,6.002896740385588181e-01
9.933599999998936614e-01,5.991574971470111644e-01
9.933699999998936159e-01,5.980213996286668499e-01
9.933799999998935704e-01,5.968814004524073402e-01
9.933899999998935249e-01,5.957375208127658750e-01
9.933999999998934793e-01,5.945897829250385014e-01
9.934099999998934338e-01,5.934382085217618785e-01
9.934199999998933883e-01,5.922828182257868779e-01
9.934299999998933428e-01,5.911236347393343804e-01
9.934399999998932973e-01,5.899606769617962154e-01
9.934499999998932518e-01,5.887939702228249805e-01
9.934599999998932063e-01,5.876235310906532394e-01
9.934699999998931608e-01,5.864493812558437824e-01
9.934799999998931153e-01,5.852715431446188221e-01
9.934899999998930697e-01,5.840900354467601918e-01
9.934999999998930242e-01,5.829048788157824568e-01
9.935099999998929787e-01,5.817160994620850234e-01
9.935199999998929332e-01,5.805237165859422621e-01
9.935299999998928877e-01,5.793277427572045557e-01
9.935399999998928422e-01,5.781282025736371732e-01
9.935499999998927967e-01,5.769251194022851914e-01
9.935599999998927512e-01,5.757185145082583944e-01
9.935699999998927057e-01,5.745084082497782241e-01
9.935799999998926602e-01,5.732948179217201012e-01
9.935899999998926146e-01,5.720777564184171826e-01
9.935999999998925691e-01,5.709171221340039182e-01
9.936099999998925236e-01,5.698124361289359507e-01
9.936199999998924781e-01,5.687037684824522987e-01
9.936299999998924326e-01,5.675911367035567645e-01
9.936399999998923871e-01,5.664745606052066229e-01
9.936499999998923416e-01,5.653540649962649489e-01
9.936599999998922961e-01,5.642296792761337665e-01
9.936699999998922506e-01,5.631013985093357155e-01
9.936799999998922051e-01,5.619692729181985369e-01
9.936899999998921595e-01,5.608333029366991962e-01
9.936999999998921140e-01,5.596935145494301711e-01
9.937099999998920685e-01,5.585499251101700979e-01
9.937199999998920230e-01,5.574025559407160824e-01
9.937299999998919775e-01,5.562514289132121093e-01
9.937399999998919320e-01,5.550965630679592921e-01
9.937499999998918865e-01,5.539379887352392506e-01
9.937599999998918410e-01,5.527757157921487918e-01
9.937699999998917955e-01,5.516097658100370671e-01
9.937799999998917500e-01,5.504401501688863663e-01
9.937899999998917044e-01,5.492669140729936617e-01
9.937999999998916589e-01,5.480900545934601631e-01
9.938099999998916134e-01,5.469095989049054252e-01
9.938199999998915679e-01,5.457255753752553451e-01
9.938299999998915224e-01,5.445379917137753711e-01
9.938399999998914769e-01,5.433468796688524227e-01
9.938499999998914314e-01,5.421522547120700697e-01
9.938599999998913859e-01,5.409541374630574273e-01
9.938699999998913404e-01,5.397525489865148129e-01
9.938799999998912948e-01,5.385475128841477055e-01
9.938899999998912493e-01,5.373390442031547032e-01
9.938999999998912038e-01,5.361271693556991513e-01
9.939099999998911583e-01,5.349119047729050669e-01
9.939199999998911128e-01,5.336932760724422131e-01
9.939299999998910673e-01,5.324713014893763807e-01
9.939399999998910218e-01,5.312460021738438787e-01
9.939499999998909763e-01,5.300174007796745190e-01
9.939599999998909308e-01,5.287855177520508487e-01
9.939699999998908853e-01,5.275503740994115232e-01
9.939799999998908397e-01,5.263119944854034449e-01
9.939899999998907942e-01,5.250703951822377480e-01
9.939999999998907487e-01,5.238256011182119698e-01
9.940099999998907032e-01,5.225776350993724950e-01
9.940199999998906577e-01,5.213265165415363889e-01
9.940299999998906122e-01,5.200722671156663424e-01
9.940399999998905667e-01,5.188149144161127158e-01
9.940499999998905212e-01,5.175544705059329509e-01
9.940599999998904757e-01,5.162909669605001417e-01
9.940699999998904302e-01,5.150244227448403933e-01
9.940799999998903846e-01,5.137548617410255813e-01
9.940899999998903391e-01,5.124823056107944419e-01
9.940999999998902936e-01,5.112067819355381459e-01
9.941099999998902481e-01,5.099282996881686625e-01
9.941199999998902026e-01,5.086482917589809638e-01
9.941299999998901571e-01,5.074668404839323133e-01
9.941399999998901116e-01,5.062819541453253969e-01
9.941499999998900661e-01,5.050936515995525511e-01
9.941599999998900206e-01,5.039019573992378209e-01
9.941699999998899751e-01,5.027069120056549822e-01
9.941799999998899295e-01,5.015085061870551142e-01
9.941899999998898840e-01,5.003067927306464879e-01
9.941999999998898385e-01,4.991017707889875421e-01
9.942099999998897930e-01,4.978934874630033258e-01
9.942199999998897475e-01,4.966819543464380260e-01
9.942299999998897020e-01,4.954671960314373513e-01
9.942399999998896565e-01,4.942492499128589012e-01
9.942499999998896110e-01,4.930281158288872811e-01
9.942599999998895655e-01,4.918038412514810220e-01
9.942699999998895199e-01,4.905764394411810114e-01
9.942799999998894744e-01,4.893459373173663085e-01
9.942899999998894289e-01,4.881123592042608261e-01
9.942999999998893834e-01,4.868757309259396093e-01
9.943099999998893379e-01,4.856360790806307226e-01
9.943199999998892924e-01,4.843934365941929276e-01
9.943299999998892469e-01,4.831478141294914264e-01
9.943399999998892014e-01,4.818992534343882195e-01
9.943499999998891559e-01,4.806477729405421728e-01
9.943599999998891104e-01,4.793933998897320636e-01
9.943699999998890648e-01,4.781361614663024451e-01
9.943799999998890193e-01,4.768760852551482965e-01
9.943899999998889738e-01,4.756132029335903288e-01
9.943999999998889283e-01,4.743475334137043364e-01
9.944099999998888828e-01,4.730791129966167019e-01
9.944199999998888373e-01,4.718079655233715086e-01
9.944299999998887918e-01,4.705341196124183667e-01
9.944399999998887463e-01,4.692576038593318510e-01
9.944499999998887008e-01,4.679784497464551940e-01
9.944599999998886553e-01,4.666966820578825614e-01
9.944699999998886097e-01,4.654123328081046229e-01
9.944799999998885642e-01,4.641254320733817496e-01
9.944899999998885187e-01,4.628360078789873766e-01
9.944999999998884732e-01,4.615440915988558990e-01
9.945099999998884277e-01,4.602497132259659174e-01
9.945199999998883822e-01,4.589529056075737357e-01
9.945299999998883367e-01,4.576536939783605873e-01
9.945399999998882912e-01,4.563521177716173272e-01
9.945499999998882457e-01,4.550482032687247491e-01
9.945599999998882002e-01,4.537419821152233190e-01
9.945699999998881546e-01,4.524334868546012189e-01
9.945799999998881091e-01,4.511227499540481634e-01
9.945899999998880636e-01,4.498098075060665280e-01
9.945999999998880181e-01,4.484946871591841133e-01
9.946099999998879726e-01,4.471774310389136087e-01
9.946199999998879271e-01,4.458580609608411294e-01
9.946299999998878816e-01,4.445366178854889827e-01
9.946399999998878361e-01,4.432131333276487228e-01
9.946499999998877906e-01,4.418876417923809918e-01
9.946599999998877450e-01,4.405601847881803756e-01
9.946699999998876995e-01,4.393074761611701629e-01
9.946799999998876540e-01,4.380619069529842480e-01
9.946899999998876085e-01,4.368139173784570950e-01
9.946999999998875630e-01,4.355635266629970803e-01
9.947099999998875175e-01,4.343107855169288101e-01
9.947199999998874720e-01,4.330557036190089693e-01
9.947299999998874265e-01,4.317983298629360922e-01
9.947399999998873810e-01,4.305387138234649802e-01
9.947499999998873355e-01,4.292768810441188188e-01
9.947599999998872899e-01,4.280128671409905161e-01
9.947699999998872444e-01,4.267467102854604066e-01
9.947799999998871989e-01,4.254784483211354607e-01
9.947899999998871534e-01,4.242081321242647807e-01
9.947999999998871079e-01,4.229357780383129484e-01
9.948099999998870624e-01,4.216614472998541641e-01
9.948199999998870169e-01,4.203851662759053309e-01
9.948299999998869714e-01,4.191069774983079976e-01
9.948399999998869259e-01,4.178269214305376789e-01
9.948499999998868804e-01,4.165450365140454525e-01
9.948599999998868348e-01,4.152613737495413071e-01
9.948699999998867893e-01,4.139759586361104748e-01
9.948799999998867438e-01,4.126888466702605673e-01
9.948899999998866983e-01,4.114000734837477968e-01
9.948999999998866528e-01,4.101096814021386039e-01
9.949099999998866073e-01,4.088177135683702113e-01
9.949199999998865618e-01,4.075242181145969367e-01
9.949299999998865163e-01,4.062292280540029665e-01
9.949399999998864708e-01,4.049327975497228338e-01
9.949499999998864253e-01,4.036349657434437632e-01
9.949599999998863797e-01,4.023357774308715107e-01
9.949699999998863342e-01,4.010352778050504385e-01
9.949799999998862887e-01,3.997335120807782305e-01
9.949899999998862432e-01,3.984305289256028781e-01
9.949999999998861977e-01,3.971263714468379336e-01
9.950099999998861522e-01,3.958210834593139382e-01
9.950199999998861067e-01,3.945147169654190100e-01
9.950299999998860612e-01,3.932073166314670187e-01
9.950399999998860157e-01,3.918989313018924059e-01
9.950499999998859701e-01,3.905896058562688955e-01
9.950599999998859246e-01,3.892793909418531539e-01
9.950699999998858791e-01,3.879683333647662158e-01
9.950799999998858336e-01,3.866564833586599859e-01
9.950899999998857881e-01,3.853438896363559074e-01
9.950999999998857426e-01,3.840306015551249730e-01
9.951099999998856971e-01,3.827166688114392312e-01
9.951199999998856516e-01,3.814021430812298274e-01
9.951299999998856061e-01,3.800870723185627575e-01
9.951399999998855606e-01,3.787715076365331113e-01
9.951499999998855150e-01,3.774555017340828766e-01
9.951599999998854695e-01,3.761391062289360931e-01
9.951699999998854240e-01,3.748223712738982805e-01
9.951799999998853785e-01,3.735053467864377641e-01
9.951899999998853330e-01,3.721880891038666372e-01
9.951999999998852875e-01,3.708706525596453529e-01
9.952099999998852420e-01,3.695530835510896783e-01
9.952199999998851965e-01,3.682354398974708731e-01
9.952299999998851510e-01,3.669464473194538612e-01
9.952399999998851055e-01,3.656961970024829589e-01
9.952499999998850599e-01,3.644454578826334945e-01
9.952599999998850144e-01,3.631942602185049829e-01
9.952699999998849689e-01,3.619426818237725385e-01
9.952799999998849234e-01,3.606907655414903213e-01
9.952899999998848779e-01,3.594385770755980647e-01
9.952999999998848324e-01,3.581861499840473528e-01
9.953099999998847869e-01,3.569335617045432674e-01
9.953199999998847414e-01,3.556808470072204131e-01
9.953299999998846959e-01,3.544280803998690055e-01
9.953399999998846504e-01,3.531753100247009280e-01
9.953499999998846048e-01,3.519225925131589383e-01
9.953599999998845593e-01,3.506699920895620659e-01
9.953699999998845138e-01,3.494175466255516338e-01
9.953799999998844683e-01,3.481653318268241315e-01
9.953899999998844228e-01,3.469133961405189703e-01
9.953999999998843773e-01,3.456617959436822929e-01
9.954099999998843318e-01,3.444105886408440620e-01
9.954199999998842863e-01,3.431598325414843553e-01
9.954299999998842408e-01,3.419095916458153583e-01
9.954399999998841952e-01,3.406599159086693973e-01
9.954499999998841497e-01,3.394108571420123011e-01
9.954599999998841042e-01,3.381624860752036055e-01
9.954699999998840587e-01,3.369148538295947959e-01
9.954799999998840132e-01,3.356680243492517479e-01
9.954899999998839677e-01,3.344220437396253631e-01
9.954999999998839222e-01,3.331769810582567160e-01
9.955099999998838767e-01,3.319328887304642262e-01
9.955199999998838312e-01,3.306898249411316937e-01
9.955299999998837857e-01,3.294478475290563702e-01
9.955399999998837401e-01,3.282070145053057608e-01
9.955499999998836946e-01,3.269673873669798891e-01
9.955599999998836491e-01,3.257290165062614595e-01
9.955699999998836036e-01,3.244919664292396089e-01
9.955799999998835581e-01,3.232562913971963048e-01
9.955899999998835126e-01,3.220220490401977109e-01
9.955999999998834671e-01,3.207892964104651079e-01
9.956099999998834216e-01,3.195580931626795240e-01
9.956199999998833761e-01,3.183284941344051155e-01
9.956299999998833306e-01,3.171005540374522425e-01
9.956399999998832850e-01,3.158743334802433522e-01
9.956499999998832395e-01,3.146498873551479281e-01
9.956599999998831940e-01,3.134272729277847724e-01
9.956699999998831485e-01,3.122065436912419556e-01
9.956799999998831030e-01,3.109877566484218203e-01
9.956899999998830575e-01,3.097709684522249596e-01
9.956999999998830120e-01,3.085562330196654490e-01
9.957099999998829665e-01,3.073436057597955795e-01
9.957199999998829210e-01,3.061331407200337251e-01
9.957299999998828754e-01,3.049248921069642737e-01
9.957399999998828299e-01,3.037189160197277804e-01
9.957499999998827844e-01,3.025152626099634756e-01
9.957599999998827389e-01,3.013139874405178498e-01
9.957699999998826934e-01,3.001151439388836106e-01
9.957799999998826479e-01,2.989187821861976069e-01
9.957899999998826024e-01,2.977249542145629646e-01
9.957999999998825569e-01,2.965337138883434864e-01
9.958099999998825114e-01,2.953451125537840949e-01
9.958199999998824659e-01,2.941591982175982278e-01
9.958299999998824203e-01,2.929760206242720266e-01
9.958399999998823748e-01,2.917956329768349177e-01
9.958499999998823293e-01,2.906196470382362285e-01
9.958599999998822838e-01,2.894907595181952509e-01
9.958699999998822383e-01,2.883642815280034744e-01
9.958799999998821928e-01,2.872402604974628182e-01
9.958899999998821473e-01,2.861187463271836484e-01
9.958999999998821018e-01,2.849998001375189105e-01
9.959099999998820563e-01,2.838834479844429270e-01
9.959199999998820108e-01,2.827697585639955546e-01
9.959299999998819652e-01,2.816587701002624677e-01
9.959399999998819197e-01,2.805505286502865681e-01
9.959499999998818742e-01,2.794450813086778451e-01
9.959599999998818287e-01,2.783424722608375257e-01
9.959699999998817832e-01,2.772427557305405799e-01
9.959799999998817377e-01,2.761459670252017773e-01
9.959899999998816922e-01,2.750521512195565066e-01
9.959999999998816467e-01,2.739613500734933704e-01
9.960099999998816012e-01,2.728736074493235964e-01
9.960199999998815557e-01,2.717889640992153244e-01
9.960299999998815101e-01,2.707074685870153874e-01
9.960399999998814646e-01,2.696291535138187201e-01
9.960499999998814191e-01,2.685540598842268700e-01
9.960599999998813736e-01,2.674822264701864905e-01
9.960699999998813281e-01,2.664136903942448953e-01
9.960799999998812826e-01,2.653484970173389801e-01
9.960899999998812371e-01,2.642866701548079456e-01
9.960999999998811916e-01,2.632282585728701330e-01
9.961099999998811461e-01,2.621732912389233006e-01
9.961199999998811005e-01,2.611218029891303472e-01
9.961299999998810550e-01,2.600738333409364778e-01
9.961399999998810095e-01,2.590294047827820800e-01
9.961499999998809640e-01,2.579885602906067388e-01
9.961599999998809185e-01,2.569513259275201245e-01
9.961699999998808730e-01,2.559177332264280791e-01
9.961799999998808275e-01,2.548878124523736854e-01
9.961899999998807820e-01,2.538615928680576506e-01
9.961999999998807365e-01,2.528391070030371890e-01
9.962099999998806910e-01,2.518203787310465680e-01
9.962199999998806454e-01,2.508054352467626869e-01
9.962299999998805999e-01,2.497943028701499202e-01
9.962399999998805544e-01,2.487870073661118397e-01
9.962499999998805089e-01,2.477835762987906365e-01
9.962599999998804634e-01,2.467840279486601118e-01
9.962699999998804179e-01,2.457883910213972678e-01
9.962799999998803724e-01,2.447966853231995921e-01
9.962899999998803269e-01,2.438089326359858533e-01
9.962999999998802814e-01,2.428251557156352325e-01
9.963099999998802359e-01,2.418453707582246537e-01
9.963199999998801903e-01,2.408696009052453679e-01
9.963299999998801448e-01,2.398978629783246053e-01
9.963399999998800993e-01,2.389301751342647606e-01
9.963499999998800538e-01,2.379665544857812731e-01
9.963599999998800083e-01,2.370070179324557658e-01
9.963699999998799628e-01,2.360515794307580240e-01
9.963799999998799173e-01,2.351002553226374803e-01
9.963899999998798718e-01,2.341530593405794225e-01
9.963999999998798263e-01,2.332100050447187545e-01
9.964099999998797808e-01,2.322711041311374403e-01
9.964199999998797352e-01,2.313363697704535760e-01
9.964299999998796897e-01,2.304058127915448728e-01
9.964399999998796442e-01,2.294794430258957074e-01
9.964499999998795987e-01,2.285572709924184875e-01
9.964599999998795532e-01,2.276393049807386437e-01
9.964699999998795077e-01,2.267255554022605535e-01
9.964799999998794622e-01,2.258160265787678977e-01
9.964899999998794167e-01,2.249107286521204729e-01
9.964999999998793712e-01,2.240096666949114024e-01
9.965099999998793256e-01,2.231128457192698422e-01
9.965199999998792801e-01,2.222202735728359968e-01
9.965299999998792346e-01,2.213319509048141676e-01
9.965399999998791891e-01,2.204478840759526992e-01
9.965499999998791436e-01,2.195680758227191998e-01
9.965599999998790981e-01,2.186925279227331653e-01
9.965699999998790526e-01,2.178212420416588968e-01
9.965799999998790071e-01,2.169542188527675552e-01
9.965899999998789616e-01,2.160914611067654423e-01
9.965999999998789161e-01,2.152329694616080258e-01
9.966099999998788705e-01,2.143787406570749066e-01
9.966199999998788250e-01,2.135287758104718880e-01
9.966299999998787795e-01,2.126830696991218739e-01
9.966399999998787340e-01,2.118416262897652447e-01
9.966499999998786885e-01,2.110044377626216217e-01
9.966599999998786430e-01,2.101888546235633481e-01
9.966699999998785975e-01,2.093827441209852314e-01
9.966799999998785520e-01,2.085805749398418063e-01
9.966899999998785065e-01,2.077823520311979366e-01
9.966999999998784610e-01,2.069880577548575962e-01
9.967099999998784154e-01,2.061977061124214972e-01
9.967199999998783699e-01,2.054112854646168163e-01
9.967299999998783244e-01,2.046287924176653783e-01
9.967399999998782789e-01,2.038502314884693967e-01
9.967499999998782334e-01,2.030755823907162971e-01
9.967599999998781879e-01,2.023048548693712756e-01
9.967699999998781424e-01,2.015380377208903229e-01
9.967799999998780969e-01,2.007751250223846207e-01
9.967899999998780514e-01,2.000161153795248226e-01
9.967999999998780059e-01,1.992609912622648194e-01
9.968099999998779603e-01,1.985097587405091346e-01
9.968199999998779148e-01,1.977624019790359400e-01
9.968299999998778693e-01,1.970189160368844561e-01
9.968399999998778238e-01,1.962792903250711596e-01
9.968499999998777783e-01,1.955435183361158569e-01
9.968599999998777328e-01,1.948115957769942508e-01
9.968699999998776873e-01,1.940835089428626092e-01
9.968799999998776418e-01,1.933592471969411697e-01
9.968899999998775963e-01,1.926388008373401961e-01
9.968999999998775507e-01,1.919221656204289361e-01
9.969099999998775052e-01,1.912093200339926580e-01
9.969199999998774597e-01,1.905002642552338643e-01
9.969299999998774142e-01,1.897949813803499752e-01
9.969399999998773687e-01,1.890934600605312932e-01
9.969499999998773232e-01,1.883956891400573874e-01
9.969599999998772777e-01,1.877016608770533390e-01
9.969699999998772322e-01,1.870113582895663595e-01
9.969799999998771867e-01,1.863247652898875617e-01
9.969899999998771412e-01,1.856418814426494257e-01
9.969999999998770956e-01,1.849626816190491074e-01
9.970099999998770501e-01,1.842871564790697081e-01
9.970199999998770046e-01,1.836152966413427678e-01
9.970299999998769591e-01,1.829470848025180896e-01
9.970399999998769136e-01,1.822825069847385793e-01
9.970499999998768681e-01,1.816215491021232198e-01
9.970599999998768226e-01,1.809642009621763858e-01
9.970699999998767771e-01,1.803104408951767823e-01
9.970799999998767316e-01,1.796602615608474118e-01
9.970899999998766861e-01,1.790136445630500506e-01
9.970999999998766405e-01,1.783705751216186630e-01
9.971099999998765950e-01,1.777310415814278011e-01
9.971199999998765495e-01,1.770950222971960641e-01
9.971299999998765040e-01,1.764625083153972263e-01
9.971399999998764585e-01,1.758334809614003347e-01
9.971499999998764130e-01,1.752079246914357014e-01
9.971599999998763675e-01,1.745858265758558070e-01
9.971699999998763220e-01,1.739671653280690788e-01
9.971799999998762765e-01,1.733519303141075607e-01
9.971899999998762310e-01,1.727401027331006422e-01
9.971999999998761854e-01,1.721316664534121021e-01
9.972099999998761399e-01,1.715266052235289163e-01
9.972199999998760944e-01,1.709249049226356509e-01
9.972299999998760489e-01,1.703265446342190903e-01
9.972399999998760034e-01,1.697315121131825755e-01
9.972499999998759579e-01,1.691397905493501608e-01
9.972599999998759124e-01,1.685513593441224089e-01
9.972699999998758669e-01,1.679662038286055259e-01
9.972799999998758214e-01,1.673843089678415663e-01
9.972899999998757758e-01,1.668056560087875229e-01
9.972999999998757303e-01,1.662302282178602097e-01
9.973099999998756848e-01,1.656580085761373000e-01
9.973199999998756393e-01,1.650889816901981166e-01
9.973299999998755938e-01,1.645231277218831556e-01
9.973399999998755483e-01,1.639604323431953226e-01
9.973499999998755028e-01,1.634008772135735477e-01
9.973599999998754573e-01,1.628444465408784292e-01
9.973699999998754118e-01,1.622911206647920934e-01
9.973799999998753663e-01,1.617408847685228301e-01
9.973899999998753207e-01,1.611937209705215091e-01
9.973999999998752752e-01,1.606496118039839327e-01
9.974099999998752297e-01,1.601085400654040647e-01
9.974199999998751842e-01,1.595704888713083969e-01
9.974299999998751387e-01,1.590354418304369410e-01
9.974399999998750932e-01,1.585033805501497584e-01
9.974499999998750477e-01,1.579742882960957218e-01
9.974599999998750022e-01,1.574481478836267379e-01
9.974699999998749567e-01,1.569249422795612192e-01
9.974799999998749112e-01,1.564046534345256700e-01
9.974899999998748656e-01,1.558872656729244355e-01
9.974999999998748201e-01,1.553727608828943119e-01
9.975099999998747746e-01,1.548611219241468329e-01
9.975199999998747291e-01,1.543523323736840647e-01
9.975299999998746836e-01,1.538463750705514888e-01
9.975399999998746381e-01,1.533432324434433613e-01
9.975499999998745926e-01,1.528428881545133844e-01
9.975599999998745471e-01,1.523453254167197457e-01
9.975699999998745016e-01,1.518505269589099371e-01
9.975799999998744561e-01,1.513584761923289501e-01
9.975899999998744105e-01,1.508691561582082008e-01
9.975999999998743650e-01,1.503825504666603807e-01
9.976099999998743195e-01,1.498986422127428497e-01
9.976199999998742740e-01,1.494174153538401217e-01
9.976299999998742285e-01,1.489388527461183442e-01
9.976399999998741830e-01,1.484629379023236218e-01
9.976499999998741375e-01,1.479896546851525718e-01
9.976599999998740920e-01,1.475189869432286804e-01
9.976699999998740465e-01,1.470509171883008226e-01
9.976799999998740009e-01,1.465854299391467774e-01
9.976899999998739554e-01,1.461225090542062621e-01
9.976999999998739099e-01,1.456621378716584092e-01
9.977099999998738644e-01,1.452043001115539689e-01
9.977199999998738189e-01,1.447489795076266073e-01
9.977299999998737734e-01,1.442961607938228752e-01
9.977399999998737279e-01,1.438458275115881424e-01
9.977499999998736824e-01,1.433979642850045366e-01
9.977599999998736369e-01,1.429525545533980591e-01
9.977699999998735914e-01,1.425095835638376940e-01
9.977799999998735458e-01,1.420690346505995572e-01
9.977899999998735003e-01,1.416308922281016014e-01
9.977999999998734548e-01,1.411951418457603746e-01
9.978099999998734093e-01,1.407617670953292821e-01
9.978199999998733638e-01,1.403307525011808221e-01
9.978299999998733183e-01,1.399020837935404660e-01
9.978399999998732728e-01,1.394757452578053725e-01
9.978499999998732273e-01,1.390517222373169326e-01
9.978599999998731818e-01,1.386299993425975929e-01
9.978699999998731363e-01,1.382105607390668456e-01
9.978799999998730907e-01,1.377933936126634062e-01
9.978899999998730452e-01,1.373784811105871750e-01
9.978999999998729997e-01,1.369658098114039935e-01
9.979099999998729542e-01,1.365553629970136240e-01
9.979199999998729087e-01,1.361471294838023371e-01
9.979299999998728632e-01,1.357410919892105272e-01
9.979399999998728177e-01,1.353372367001962617e-01
9.979499999998727722e-01,1.349355490948550285e-01
9.979599999998727267e-01,1.345360143054278312e-01
9.979699999998726812e-01,1.341386210443328564e-01
9.979799999998726356e-01,1.337433521822013194e-01
9.979899999998725901e-01,1.333501943848608984e-01
9.979999999998725446e-01,1.329591336810234670e-01
9.980099999998724991e-01,1.325701552697093055e-01
9.980199999998724536e-01,1.321832473131700492e-01
9.980299999998724081e-01,1.317983968392945904e-01
9.980399999998723626e-01,1.314155859022583250e-01
9.980499999998723171e-01,1.310348055660757183e-01
9.980599999998722716e-01,1.306560414467136944e-01
9.980699999998722260e-01,1.302792781859295201e-01
9.980799999998721805e-01,1.299045037095196142e-01
9.980899999998721350e-01,1.295317059126250003e-01
9.980999999998720895e-01,1.291608705955518133e-01
9.981099999998720440e-01,1.287919835929126622e-01
9.981199999998719985e-01,1.284308359624490026e-01
9.981299999998719530e-01,1.280717358449529053e-01
9.981399999998719075e-01,1.277144794397945538e-01
9.981499999998718620e-01,1.273590555085514775e-01
9.981599999998718165e-01,1.270054561609560428e-01
9.981699999998717709e-01,1.266536654464853195e-01
9.981799999998717254e-01,1.263036710190864054e-01
9.981899999998716799e-01,1.259554612264980611e-01
9.981999999998716344e-01,1.256090252588052125e-01
9.982099999998715889e-01,1.252643557012612652e-01
9.982199999998715434e-01,1.249214354596394488e-01
9.982299999998714979e-01,1.245802553718452083e-01
9.982399999998714524e-01,1.242408018520898966e-01
9.982499999998714069e-01,1.239030694175762420e-01
9.982599999998713614e-01,1.235670380325699785e-01
9.982699999998713158e-01,1.232327054803721844e-01
9.982799999998712703e-01,1.229000566022523250e-01
9.982899999998712248e-01,1.225690832949518916e-01
9.982999999998711793e-01,1.222397680833769429e-01
9.983099999998711338e-01,1.219121081090480951e-01
9.983199999998710883e-01,1.215860881070518623e-01
9.983299999998710428e-01,1.212616974726798691e-01
9.983399999998709973e-01,1.209389299704497073e-01
9.983499999998709518e-01,1.206177672251790983e-01
9.983599999998709063e-01,1.202982065219539570e-01
9.983699999998708607e-01,1.199802333461718190e-01
9.983799999998708152e-01,1.196638381460773948e-01
9.983899999998707697e-01,1.193490132400685383e-01
9.983999999998707242e-01,1.190357448623037412e-01
9.984099999998706787e-01,1.187240238517995039e-01
9.984199999998706332e-01,1.184138393914732218e-01
9.984299999998705877e-01,1.181051820125312568e-01
9.984399999998705422e-01,1.177980446543546306e-01
9.984499999998704967e-01,1.174924115086157794e-01
9.984599999998704511e-01,1.171882787946706417e-01
9.984699999998704056e-01,1.168856367719884465e-01
9.984799999998703601e-01,1.165844700260136452e-01
9.984899999998703146e-01,1.162847746924156739e-01
9.984999999998702691e-01,1.159865358893545501e-01
9.985099999998702236e-01,1.156897528029582622e-01
9.985199999998701781e-01,1.153944074146685123e-01
9.985299999998701326e-01,1.151004932304220824e-01
9.985399999998700871e-01,1.148080036977542490e-01
9.985499999998700416e-01,1.145169275435048845e-01
9.985599999998699960e-01,1.142272551082463145e-01
9.985699999998699505e-01,1.139389806067755834e-01
9.985799999998699050e-01,1.136520889805453655e-01
9.985899999998698595e-01,1.133665773461736415e-01
9.985999999998698140e-01,1.130824336122116802e-01
9.986099999998697685e-01,1.127996494321790028e-01
9.986199999998697230e-01,1.125182183490858606e-01
9.986299999998696775e-01,1.122381288570685753e-01
9.986399999998696320e-01,1.119593701787156420e-01
9.986499999998695865e-01,1.116819412480648671e-01
9.986599999998695409e-01,1.114058261893702689e-01
9.986699999998694954e-01,1.111310212959161769e-01
9.986799999998694499e-01,1.108575134814745178e-01
9.986899999998694044e-01,1.105852993035053994e-01
9.986999999998693589e-01,1.103143704305020317e-01
9.987099999998693134e-01,1.100447141498460402e-01
9.987199999998692679e-01,1.097763270033558919e-01
9.987299999998692224e-01,1.095091987486683932e-01
9.987399999998691769e-01,1.092433212663191378e-01
9.987499999998691314e-01,1.089786868493210215e-01
9.987599999998690858e-01,1.087152897785531730e-01
9.987699999998690403e-01,1.084531179412031171e-01
9.987799999998689948e-01,1.081921677481530314e-01
9.987899999998689493e-01,1.079324315174633453e-01
9.987999999998689038e-01,1.076738972395500787e-01
9.988099999998688583e-01,1.074165620413460864e-01
9.988199999998688128e-01,1.071604152387491959e-01
9.988299999998687673e-01,1.069054503305820192e-01
9.988399999998687218e-01,1.066516588636207963e-01
9.988499999998686762e-01,1.063990363677353862e-01
9.988599999998686307e-01,1.061475710224579067e-01
9.988699999998685852e-01,1.058972595392083244e-01
9.988799999998685397e-01,1.056480946562824430e-01
9.988899999998684942e-01,1.054000653782235092e-01
9.988999999998684487e-01,1.051531686482575639e-01
9.989099999998684032e-01,1.049073948584226951e-01
9.989199999998683577e-01,1.046627378487365451e-01
9.989299999998683122e-01,1.044191899231556447e-01
9.989399999998682667e-01,1.041767469244841843e-01
9.989499999998682211e-01,1.039353992561075080e-01
9.989599999998681756e-01,1.036951407220799287e-01
9.989699999998681301e-01,1.034559646060585897e-01
9.989799999998680846e-01,1.032178639439785689e-01
9.989899999998680391e-01,1.029808339313741522e-01
9.989999999998679936e-01,1.027448663717943356e-01
9.990099999998679481e-01,1.025099543189887524e-01
9.990199999998679026e-01,1.022760916517188035e-01
9.990299999998678571e-01,1.020432732300985829e-01
9.990399999998678116e-01,1.018114911865399680e-01
9.990499999998677660e-01,1.015807387569424014e-01
9.990599999998677205e-01,1.013510098641872692e-01
9.990699999998676750e-01,1.011222996446779765e-01
9.990799999998676295e-01,1.008945984931531592e-01
9.990899999998675840e-01,1.006679037793702797e-01
