OMEGA,AMPL
9.990999999998675385e-01,1.004422090513754084e-01
9.991099999998674930e-01,1.002175051762579788e-01
9.991199999998674475e-01,9.999378918088297485e-02
9.991299999998674020e-01,9.977105360465317319e-02
9.991399999998673565e-01,9.954929241316029520e-02
9.991499999998673109e-01,9.932849981667413175e-02
9.991599999998672654e-01,9.910867134705453330e-02
9.991699999998672199e-01,9.888979837823831665e-02
9.991799999998671744e-01,9.867187792886339404e-02
9.991899999998671289e-01,9.845490422782003648e-02
9.991999999998670834e-01,9.823886888701045816e-02
9.992099999998670379e-01,9.802376906367205045e-02
9.992199999998669924e-01,9.780959733943801748e-02
9.992299999998669469e-01,9.759634861370976300e-02
9.992399999998669013e-01,9.738401693041161267e-02
9.992499999998668558e-01,9.717259817022985691e-02
9.992599999998668103e-01,9.696208538721992620e-02
9.992699999998667648e-01,9.675247347400313391e-02
9.992799999998667193e-01,9.654375657350050544e-02
9.992899999998666738e-01,9.633593082551721032e-02
9.992999999998666283e-01,9.612898841500311375e-02
9.993099999998665828e-01,9.592292641928559793e-02
9.993199999998665373e-01,9.571773955908914611e-02
9.993299999998664918e-01,9.551342036691085058e-02
9.993399999998664462e-01,9.530996608289935002e-02
9.993499999998664007e-01,9.510737033515438699e-02
9.993599999998663552e-01,9.490562806203328705e-02
9.993699999998663097e-01,9.470473435606691082e-02
9.993799999998662642e-01,9.450468528334150797e-02
9.993899999998662187e-01,9.430547483192988634e-02
9.993999999998661732e-01,9.410709802106421995e-02
9.994099999998661277e-01,9.390954993544031737e-02
9.994199999998660822e-01,9.371282696999481965e-02
9.994299999998660367e-01,9.351692288810023457e-02
9.994399999998659911e-01,9.332183307355483570e-02
9.994499999998659456e-01,9.312755272870981704e-02
9.994599999998659001e-01,9.293407699553121737e-02
9.994699999998658546e-01,9.274140212766919522e-02
9.994799999998658091e-01,9.254952250548613424e-02
9.994899999998657636e-01,9.235843337851513957e-02
9.994999999998657181e-01,9.216813114274181873e-02
9.995099999998656726e-01,9.197860929441341316e-02
9.995199999998656271e-01,9.178986520584145326e-02
9.995299999998655816e-01,9.160189340153833404e-02
9.995399999998655360e-01,9.141469035082287753e-02
9.995499999998654905e-01,9.122824983695859702e-02
9.995599999998654450e-01,9.104256927220888418e-02
9.995699999998653995e-01,9.085764340471284839e-02
9.995799999998653540e-01,9.067346799617533037e-02
9.995899999998653085e-01,9.049003951340006680e-02
9.995999999998652630e-01,9.030735288704022645e-02
9.996099999998652175e-01,9.012540393302763408e-02
9.996199999998651720e-01,8.994418846727807171e-02
9.996299999998651264e-01,8.976370223365280621e-02
9.996399999998650809e-01,8.958394181183661209e-02
9.996499999998650354e-01,8.940490230681737149e-02
9.996599999998649899e-01,8.922657959690895313e-02
9.996699999998649444e-01,8.904897022687670305e-02
9.996799999998648989e-01,8.887206876087398733e-02
9.996899999998648534e-01,8.869587250541280388e-02
9.996999999998648079e-01,8.852037674990906324e-02
9.997099999998647624e-01,8.834557818524974016e-02
9.997199999998647169e-01,8.817147154103870121e-02
9.997299999998646713e-01,8.799805422869931559e-02
9.997399999998646258e-01,8.782532170503537516e-02
9.997499999998645803e-01,8.765327075500965737e-02
9.997599999998645348e-01,8.748189635515975227e-02
9.997699999998644893e-01,8.731119595388772692e-02
9.997799999998644438e-01,8.714116521140394256e-02
9.997899999998643983e-01,8.697180042157147406e-02
9.997999999998643528e-01,8.680309846455330769e-02
9.998099999998643073e-01,8.663505510446584124e-02
9.998199999998642618e-01,8.646766669154223872e-02
9.998299999998642162e-01,8.630092961086172076e-02
9.998399999998641707e-01,8.613484023887310603e-02
9.998499999998641252e-01,8.596939547862121611e-02
9.998599999998640797e-01,8.580459119984329419e-02
9.998699999998640342e-01,8.564042383706031714e-02
9.998799999998639887e-01,8.547689032485930594e-02
9.998899999998639432e-01,8.531398619647556636e-02
9.998999999998638977e-01,8.515170885517787946e-02
9.999099999998638522e-01,8.499005483601854150e-02
9.999199999998638067e-01,8.482901977401961779e-02
9.999299999998637611e-01,8.466860118706887040e-02
9.999399999998637156e-01,8.450879523022129802e-02
9.999499999998636701e-01,8.434959857638904546e-02
9.999599999998636246e-01,8.419100790551478641e-02
9.999699999998635791e-01,8.403302033907213142e-02
9.999799999998635336e-01,8.387563221696216209e-02
9.999899999998634881e-01,8.371884033786840262e-02
9.999999999998634426e-01,8.356264148211053899e-02
